1185,2000,1944,-.65234023,1,-.46333915,1
1185,2004,1944,.67545575,1,-1.0889398,1
1185,2006,1944,0,0,.50678033,1
1185,2009,1944,0,0,0,0
1186,1989,1953,0,0,.36031997,1
1186,1991,1953,.78872526,1,.40859956,1
1186,1993,1953,.13341933,1,.38022482,1
1186,1997,1953,-.85427368,1,.55712914,1
1186,2000,1953,.023257596,1,-.53258842,1
1186,2004,1953,.75016087,1,.93958819,1
1186,2006,1953,0,0,0,0
1186,2009,1953,.79749292,1,.91153181,1
1187,1989,1952,-.51429677,1,.069488883,1
1187,1991,1952,-1.1318804,1,-.051079091,1
1187,1993,1952,.027457062,1,.04662336,1
1187,1997,1952,-.69242799,1,.29099631,1
1187,2000,1952,.46654162,1,-.12965195,1
1187,2004,1952,-.36021024,1,-.027244918,1
1187,2006,1952,.20559721,1,.54581356,1
1187,2009,1952,-.47928873,1,-.097067513,1
1188,1989,1960,-1.0280784,1,.12438469,1
1188,1991,1960,.44548991,1,.46449968,1
1188,1993,1960,.73666644,1,.14259087,1
1188,1997,1960,-.37532464,1,.21688446,1
1188,2000,1960,.3952198,1,.08016333,1
1188,2004,1960,0,0,0,0
1188,2006,1960,0,0,0,0
1188,2009,1960,0,0,0,0
1189,1989,1965,0,0,0,0
1189,1991,1965,-.4561013,1,-.25722924,1
1189,1993,1965,-.29220361,1,-.5407266,1
1189,1997,1965,-.4209221,1,-.06968084,1
1189,2000,1965,.17129965,1,-.45712653,1
1189,2004,1965,-.37987751,1,-.83807349,1
1189,2006,1965,-.26999822,1,.39955601,1
1189,2009,1965,1.5510718,1,-.54786479,1
1190,1989,1947,0,0,0,0
1190,1991,1947,0,0,0,0
1190,1993,1947,-.074399017,1,-.012318769,1
1190,1997,1947,.35720763,1,-.305296,1
1190,2000,1947,.35444301,1,.27949917,1
1190,2004,1947,0,0,0,0
1190,2006,1947,0,0,0,0
1190,2009,1947,0,0,0,0
1191,1989,1954,-1.7561536,1,.39803436,1
1191,1991,1954,-1.6997265,1,.19108739,1
1191,1993,1954,-.10756852,1,-.50707537,1
1191,1997,1954,.24403238,1,-.18577166,1
1191,2000,1954,-1.1822301,1,-.57765949,1
1191,2004,1954,-.72540373,1,.90269655,1
1191,2006,1954,-.8181743,1,.21196896,1
1191,2009,1954,-1.0570655,1,-.19695446,1
1193,1989,1957,-2.0796323,1,-.49565303,1
1193,1991,1957,.25867701,1,.31956899,1
1193,1993,1957,.11478659,1,-.18444037,1
1193,1997,1957,-.49164599,1,.18321726,1
1193,2000,1957,.57994485,1,.33230034,1
1193,2004,1957,0,0,0,0
1193,2006,1957,.36110133,1,.3155539,1
1193,2009,1957,.35974121,1,.46488127,1
1194,1989,1935,-2.0342071,1,-.53482097,1
1194,1991,1935,-1.0953503,1,-.11323343,1
1194,1993,1935,-.84499782,1,-.84894401,1
1194,1997,1935,-.6898548,1,-.36542022,1
1194,2000,1935,0,0,0,0
1194,2004,1935,0,0,0,0
1194,2006,1935,0,0,0,0
1194,2009,1935,0,0,0,0
1195,1989,1956,.21989803,1,.043642957,1
1195,1991,1956,-.078370847,1,.35828176,1
1195,1993,1956,-.061365914,1,-.77456456,1
1195,1997,1956,.44618791,1,.025723539,1
1195,2000,1956,.37297463,1,-.71016115,1
1195,2004,1956,.10489276,1,1.0408967,1
1195,2006,1956,-.49979636,1,.48594767,1
1195,2009,1956,.84432548,1,.22401144,1
1197,1989,1939,-.64994204,1,.16419779,1
1197,1991,1939,.20783894,1,.7949875,1
1197,1993,1939,.14007631,1,-.32164451,1
1197,1997,1939,.82048959,1,.49628806,1
1197,2000,1939,-.89918733,1,-.36115727,1
1197,2004,1939,0,0,0,0
1197,2006,1939,0,0,0,0
1197,2009,1939,0,0,0,0
1198,1989,1943,-.61305708,1,.17123505,1
1198,1991,1943,-1.0838239,1,.14860091,1
1198,1993,1943,.1165485,1,-.42283571,1
1198,1997,1943,.13185397,1,.078771867,1
1198,2000,1943,-.96639335,1,-.15938641,1
1198,2004,1943,-.21645673,1,.32919499,1
1198,2006,1943,-.15020822,1,-.67872274,1
1198,2009,1943,0,0,0,0
1199,1989,1940,-.59131193,1,-.15408923,1
1199,1991,1940,.3182897,1,.25070629,1
1199,1993,1940,-.1166719,1,-.39796391,1
1199,1997,1940,0,0,0,0
1199,2000,1940,0,0,0,0
1199,2004,1940,0,0,0,0
1199,2006,1940,0,0,0,0
1199,2009,1940,0,0,0,0
1200,1989,1967,0,0,0,0
1200,1991,1967,0,0,0,0
1200,1993,1967,0,0,0,0
1200,1997,1967,0,0,0,0
1200,2000,1967,0,0,0,0
1200,2004,1967,.14325924,1,.51387656,1
1200,2006,1967,.17037414,1,-1.6033007,1
1200,2009,1967,.40397921,1,-.78130734,1
1201,1989,1973,0,0,0,0
1201,1991,1973,0,0,0,0
1201,1993,1973,0,0,0,0
1201,1997,1973,0,0,0,0
1201,2000,1973,0,0,0,0
1201,2004,1973,-.12932968,1,.0052705565,1
1201,2006,1973,.21811844,1,-.027437795,1
1201,2009,1973,.11280337,1,0,0
1202,1989,1969,0,0,0,0
1202,1991,1969,0,0,0,0
1202,1993,1969,0,0,0,0
1202,1997,1969,0,0,0,0
1202,2000,1969,0,0,0,0
1202,2004,1969,.13133062,1,.20932664,1
1202,2006,1969,.086543098,1,-.48059636,1
1202,2009,1969,-.22254857,1,.16674514,1
1203,1989,1955,0,0,0,0
1203,1991,1955,0,0,0,0
1203,1993,1955,0,0,0,0
1203,1997,1955,0,0,0,0
1203,2000,1955,0,0,0,0
1203,2004,1955,-.36415109,1,.42739075,1
1203,2006,1955,-.32875243,1,-.55873829,1
1203,2009,1955,-.36951926,1,-.074251935,1
1205,1989,1946,0,0,0,0
1205,1991,1946,0,0,0,0
1205,1993,1946,0,0,0,0
1205,1997,1946,0,0,0,0
1205,2000,1946,0,0,0,0
1205,2004,1946,-.28474885,1,.54980075,1
1205,2006,1946,.46673799,1,.10878463,1
1205,2009,1946,0,0,.23615067,1
1206,1989,1963,.87270981,1,.058387697,1
1206,1991,1963,.97860235,1,.53715646,1
1206,1993,1963,-.29200259,1,-.9739036,1
1206,1997,1963,-.85960346,1,.15787549,1
1206,2000,1963,0,0,0,0
1206,2004,1963,.28309423,1,.42130563,1
1206,2006,1963,.30846733,1,-.65030289,1
1206,2009,1963,.18239175,1,.0053925575,1
1207,1989,1960,-.77635038,1,.5576809,1
1207,1991,1960,1.0691514,1,.39206573,1
1207,1993,1960,-.14738345,1,.053162441,1
1207,1997,1960,-3.0061774,1,-.41929832,1
1207,2000,1960,0,0,0,0
1207,2004,1960,-.38652962,1,-.13436487,1
1207,2006,1960,.75453424,1,-.85293275,1
1207,2009,1960,.81361204,1,-.33957267,1
1208,1989,1928,.48349941,1,-.05842942,1
1208,1991,1928,.79106838,1,.48530167,1
1208,1993,1928,.78926337,1,-.15355331,1
1208,1997,1928,0,0,0,0
1208,2000,1928,0,0,0,0
1208,2004,1928,0,0,0,0
1208,2006,1928,0,0,0,0
1208,2009,1928,0,0,0,0
1209,1989,1968,0,0,0,0
1209,1991,1968,0,0,0,0
1209,1993,1968,-.64517313,1,.011103262,1
1209,1997,1968,.24492829,1,.36057109,1
1209,2000,1968,0,0,0,0
1209,2004,1968,.88560998,1,-.52884644,1
1209,2006,1968,.97125566,1,.29923046,1
1209,2009,1968,.70833248,1,-.015362603,1
1210,1989,1934,.6797927,1,.64350158,1
1210,1991,1934,.81367171,1,.0098565873,1
1210,1993,1934,-.29303581,1,-.77832222,1
1210,1997,1934,.12505966,1,.081501856,1
1210,2000,1934,0,0,0,0
1210,2004,1934,0,0,0,0
1210,2006,1934,0,0,0,0
1210,2009,1934,0,0,0,0
1211,1989,1963,1.4026381,1,.32668245,1
1211,1991,1963,.88207877,1,-.022160251,1
1211,1993,1963,-1.0276048,1,-.41366634,1
1211,1997,1963,.92211068,1,-.38814014,1
1211,2000,1963,0,0,0,0
1211,2004,1963,.63785398,1,-1.3680856,1
1211,2006,1963,-.87578386,1,-.3906399,1
1211,2009,1963,-.47929993,1,-.017561281,1
1212,1989,1940,.34205392,1,.48828101,1
1212,1991,1940,.26785892,1,.55669314,1
1212,1993,1940,-.44230208,1,-.30886164,1
1212,1997,1940,-3.2810934,1,.24233094,1
1212,2000,1940,.63591135,1,.29135776,1
1212,2004,1940,-.5237785,1,.26665211,1
1212,2006,1940,0,0,0,0
1212,2009,1940,0,0,0,0
1214,1989,1949,.66754502,1,.36686981,1
1214,1991,1949,.4224757,1,-.57317251,1
1214,1993,1949,-.13592675,1,-.465841,1
1214,1997,1949,-.13495524,1,-.019433906,1
1214,2000,1949,1.0269266,1,-.78075475,1
1214,2004,1949,-.37740475,1,-.43353105,1
1214,2006,1949,-.327705,1,-.20174609,1
1214,2009,1949,.20874326,1,-.26599663,1
1215,1989,1964,0,0,0,0
1215,1991,1964,1.181429,1,-.61083019,1
1215,1993,1964,-.54548621,1,.31802177,1
1215,1997,1964,-2.5167468,1,.39566454,1
1215,2000,1964,.6749655,1,.54076254,1
1215,2004,1964,.25116116,1,.85441422,1
1215,2006,1964,.67440975,1,0,0
1215,2009,1964,0,0,0,0
1216,1989,1947,.2458344,1,.67665088,1
1216,1991,1947,-.36943921,1,.56483471,1
1216,1993,1947,-.36324289,1,-.45116049,1
1216,1997,1947,.8272903,1,-.08143273,1
1216,2000,1947,1.3068455,1,.15834102,1
1216,2004,1947,-1.0969809,1,.41514924,1
1216,2006,1947,.25406718,1,.43228558,1
1216,2009,1947,.35772416,1,-.28892231,1
1217,1989,1962,.036727667,1,-.1595924,1
1217,1991,1962,-.040525991,1,.25667131,1
1217,1993,1962,-1.3610942,1,.0031643035,1
1217,1997,1962,-.30631366,1,-.16572082,1
1217,2000,1962,-.051789626,1,-.046651613,1
1217,2004,1962,.55212444,1,.43037766,1
1217,2006,1962,-.25086871,1,-.23445316,1
1217,2009,1962,-1.1286832,1,-1.3825063,1
1218,1989,1948,.22288401,1,.48752287,1
1218,1991,1948,.68906212,1,-.25300249,1
1218,1993,1948,-.93174887,1,-.72674292,1
1218,1997,1948,1.1315864,1,-.13006651,1
1218,2000,1948,.74817783,1,.68386853,1
1218,2004,1948,0,0,0,0
1218,2006,1948,0,0,0,0
1218,2009,1948,0,0,0,0
1219,1989,1951,0,0,0,0
1219,1991,1951,.11447873,1,.23986529,1
1219,1993,1951,-.69065899,1,-.28345865,1
1219,1997,1951,-4.7177472,1,-.031410772,1
1219,2000,1951,0,0,0,0
1219,2004,1951,0,0,0,0
1219,2006,1951,.45546871,1,.054523315,1
1219,2009,1951,-1.1036694,1,.29928392,1
1220,1989,1932,1.3083737,1,.20129837,1
1220,1991,1932,1.3815051,1,.8472442,1
1220,1993,1932,0,0,0,0
1220,1997,1932,0,0,0,0
1220,2000,1932,0,0,0,0
1220,2004,1932,0,0,0,0
1220,2006,1932,0,0,0,0
1220,2009,1932,0,0,0,0
1221,1989,1946,1.4486953,1,.043132219,1
1221,1991,1946,1.0081068,1,.39588872,1
1221,1993,1946,-.41011778,1,.42941982,1
1221,1997,1946,-.0026796011,1,-1.1572384,1
1221,2000,1946,.2354836,1,-.52004796,1
1221,2004,1946,0,0,0,0
1221,2006,1946,0,0,0,0
1221,2009,1946,-2.4530611,1,-1.3157049,1
1223,1989,1954,.56195736,1,.23483066,1
1223,1991,1954,.67096722,1,-.48749146,1
1223,1993,1954,-1.235985,1,-.48115978,1
1223,1997,1954,.88668728,1,-.09469004,1
1223,2000,1954,0,0,-.89994085,1
1223,2004,1954,-.43056813,1,-.31094554,1
1223,2006,1954,1.5306582,1,.49153143,1
1223,2009,1954,-.98761946,1,-.12918827,1
1225,1989,1969,0,0,0,0
1225,1991,1969,0,0,0,0
1225,1993,1969,0,0,0,0
1225,1997,1969,-3.2809272,1,-.54001659,1
1225,2000,1969,-.072196476,1,-.41021121,1
1225,2004,1969,-1.0537661,1,-.48186931,1
1225,2006,1969,-.50586891,1,-1.6575482,1
1225,2009,1969,-.46766672,1,-1.4505262,1
1226,1989,1971,0,0,0,0
1226,1991,1971,0,0,0,0
1226,1993,1971,0,0,0,0
1226,1997,1971,.73811805,1,.36454427,1
1226,2000,1971,.71850854,1,-1.0750084,1
1226,2004,1971,0,0,0,0
1226,2006,1971,0,0,0,0
1226,2009,1971,0,0,0,0
1227,1989,1947,0,0,0,0
1227,1991,1947,0,0,0,0
1227,1993,1947,0,0,0,0
1227,1997,1947,0,0,0,0
1227,2000,1947,0,0,0,0
1227,2004,1947,.69556797,1,.064055815,1
1227,2006,1947,.44507015,1,.73273373,1
1227,2009,1947,.62769043,1,.098597586,1
1230,1989,1933,1.0477728,1,.94976956,1
1230,1991,1933,.98896116,1,.21945193,1
1230,1993,1933,1.6584913,1,.1900622,1
1230,1997,1933,0,0,0,0
1230,2000,1933,0,0,0,0
1230,2004,1933,0,0,0,0
1230,2006,1933,0,0,0,0
1230,2009,1933,0,0,0,0
1232,1989,1963,.79105496,1,.22764774,1
1232,1991,1963,.4581672,1,.46970484,1
1232,1993,1963,1.1751758,1,.57638264,1
1232,1997,1963,0,0,0,0
1232,2000,1963,1.1322024,1,1.1605643,1
1232,2004,1963,1.3165627,1,-.61317235,1
1232,2006,1963,.95101225,1,1.0230726,1
1232,2009,1963,0,0,0,0
1233,1989,1958,.72719854,1,.24036346,1
1233,1991,1958,.74302036,1,.88028044,1
1233,1993,1958,1.5222785,1,.1916448,1
1233,1997,1958,0,0,0,0
1233,2000,1958,.54025203,1,.76252037,1
1233,2004,1958,0,0,0,0
1233,2006,1958,1.0303025,1,.91794389,1
1233,2009,1958,.50228691,1,.78862071,1
1234,1989,1956,.79668278,1,.17234361,1
1234,1991,1956,.83952457,1,.34740475,1
1234,1993,1956,1.3906713,1,.12734224,1
1234,1997,1956,0,0,0,0
1234,2000,1956,1.3484781,1,.8449924,1
1234,2004,1956,0,0,.54693437,1
1234,2006,1956,1.7197534,1,1.2905126,1
1234,2009,1956,1.9043237,1,1.0743985,1
1235,1989,1956,.54554027,1,1.0471743,1
1235,1991,1956,.61365825,1,.29400423,1
1235,1993,1956,1.2786155,1,.25825739,1
1235,1997,1956,0,0,0,0
1235,2000,1956,0,0,0,0
1235,2004,1956,0,0,0,0
1235,2006,1956,.82387221,1,.70089346,1
1235,2009,1956,.46730193,1,.77447706,1
1236,1989,1961,.51089394,1,-.027212184,1
1236,1991,1961,1.1095126,1,.57254255,1
1236,1993,1961,.9527663,1,.33754557,1
1236,1997,1961,0,0,0,0
1236,2000,1961,0,0,0,0
1236,2004,1961,0,0,0,0
1236,2006,1961,0,0,0,0
1236,2009,1961,0,0,0,0
1237,1989,1963,.43777823,1,1.1416616,1
1237,1991,1963,.5741483,1,.99739242,1
1237,1993,1963,.7682606,1,.23176669,1
1237,1997,1963,0,0,0,0
1237,2000,1963,0,0,0,0
1237,2004,1963,0,0,0,0
1237,2006,1963,0,0,0,0
1237,2009,1963,0,0,0,0
1243,1989,1954,.32551634,1,1.1854317,1
1243,1991,1954,.61697412,1,1.2549236,1
1243,1993,1954,1.3049766,1,.70610356,1
1243,1997,1954,0,0,0,0
1243,2000,1954,0,0,0,0
1243,2004,1954,0,0,0,0
1243,2006,1954,0,0,0,0
1243,2009,1954,0,0,0,0
1244,1989,1956,.42374125,1,.8131727,1
1244,1991,1956,.92995101,1,.42678812,1
1244,1993,1956,1.0745921,1,.52712154,1
1244,1997,1956,0,0,0,0
1244,2000,1956,0,0,0,0
1244,2004,1956,0,0,0,0
1244,2006,1956,0,0,0,0
1244,2009,1956,0,0,0,0
1245,1989,1958,.22549729,1,.76852173,1
1245,1991,1958,.61167413,1,0,0
1245,1993,1958,0,0,0,0
1245,1997,1958,0,0,0,0
1245,2000,1958,0,0,0,0
1245,2004,1958,0,0,0,0
1245,2006,1958,0,0,0,0
1245,2009,1958,0,0,0,0
1246,1989,1963,-.049440607,1,-.030566737,1
1246,1991,1963,.65544283,1,.81102443,1
1246,1993,1963,.928105,1,1.0531135,1
1246,1997,1963,.36241338,1,.23399442,1
1246,2000,1963,0,0,0,0
1246,2004,1963,0,0,0,0
1246,2006,1963,0,0,0,0
1246,2009,1963,0,0,0,0
1255,1989,1959,0,0,0,0
1255,1991,1959,0,0,0,0
1255,1993,1959,0,0,0,0
1255,1997,1959,.73663926,1,.61339003,1
1255,2000,1959,0,0,0,0
1255,2004,1959,.78949642,1,-.011009813,1
1255,2006,1959,.6377387,1,0,0
1255,2009,1959,.63546658,1,.84333497,1
1257,1989,1963,0,0,0,0
1257,1991,1963,0,0,0,0
1257,1993,1963,0,0,0,0
1257,1997,1963,.69753295,1,.056608386,1
1257,2000,1963,-3.4803312,1,.083132178,1
1257,2004,1963,-.030009266,1,.3424587,1
1257,2006,1963,0,0,0,0
1257,2009,1963,0,0,0,0
1261,1989,1961,0,0,0,0
1261,1991,1961,0,0,0,0
1261,1993,1961,0,0,0,0
1261,1997,1961,0,0,0,0
1261,2000,1961,.75011849,1,0,0
1261,2004,1961,1.3113055,1,.095201589,1
1261,2006,1961,.69981015,1,.5209257,1
1261,2009,1961,0,0,0,0
1263,1989,1954,0,0,0,0
1263,1991,1954,0,0,0,0
1263,1993,1954,0,0,0,0
1263,1997,1954,0,0,0,0
1263,2000,1954,0,0,0,0
1263,2004,1954,0,0,0,0
1263,2006,1954,1.77641,1,1.0993582,1
1263,2009,1954,1.6161367,1,.38305733,1
1264,1989,1957,0,0,0,0
1264,1991,1957,0,0,0,0
1264,1993,1957,0,0,0,0
1264,1997,1957,0,0,0,0
1264,2000,1957,0,0,0,0
1264,2004,1957,.72573918,1,.58460736,1
1264,2006,1957,2.091429,1,.63825011,1
1264,2009,1957,1.4412361,1,-.19221841,1
1265,1989,1961,0,0,0,0
1265,1991,1961,0,0,0,0
1265,1993,1961,0,0,0,0
1265,1997,1961,0,0,0,0
1265,2000,1961,0,0,0,0
1265,2004,1961,1.535497,1,-.56260556,1
1265,2006,1961,.83444059,1,.63521445,1
1265,2009,1961,.79931182,1,.17782858,1
1266,1989,1968,0,0,0,0
1266,1991,1968,0,0,0,0
1266,1993,1968,0,0,0,0
1266,1997,1968,0,0,0,0
1266,2000,1968,0,0,0,0
1266,2004,1968,1.3632133,1,.45447341,1
1266,2006,1968,1.8171525,1,1.574494,1
1266,2009,1968,1.8682634,1,1.4458355,1
1267,1989,1944,0,0,0,0
1267,1991,1944,0,0,0,0
1267,1993,1944,0,0,0,0
1267,1997,1944,0,0,0,0
1267,2000,1944,0,0,0,0
1267,2004,1944,1.3200854,1,.65205246,1
1267,2006,1944,2.0358431,1,1.0023615,1
1267,2009,1944,0,0,.43268779,1
1268,1989,1951,0,0,0,0
1268,1991,1951,0,0,0,0
1268,1993,1951,0,0,0,0
1268,1997,1951,0,0,0,0
1268,2000,1951,0,0,0,0
1268,2004,1951,-.19584246,1,-.1834764,1
1268,2006,1951,1.2113658,1,.52527636,1
1268,2009,1951,.33103859,1,.1632694,1
1269,1989,1936,1.3317301,1,.56007642,1
1269,1991,1936,1.3992082,1,.59173477,1
1269,1993,1936,1.5015907,1,.25773704,1
1269,1997,1936,1.4957157,1,.4006412,1
1269,2000,1936,0,0,0,0
1269,2004,1936,0,0,0,0
1269,2006,1936,0,0,0,0
1269,2009,1936,0,0,0,0
1271,1989,1948,.20477185,1,-.56735933,1
1271,1991,1948,.00065899926,1,0,0
1271,1993,1948,0,0,0,0
1271,1997,1948,0,0,0,0
1271,2000,1948,0,0,0,0
1271,2004,1948,0,0,0,0
1271,2006,1948,0,0,0,0
1271,2009,1948,0,0,0,0
1272,1989,1938,1.0901071,1,-.96714705,1
1272,1991,1938,.49199742,1,.51866317,1
1272,1993,1938,.38402182,1,.028790422,1
1272,1997,1938,.7406255,1,1.158419,1
1272,2000,1938,0,0,0,0
1272,2004,1938,0,0,0,0
1272,2006,1938,0,0,0,0
1272,2009,1938,0,0,0,0
1273,1989,1961,1.0549031,1,.61410469,1
1273,1991,1961,1.3541558,1,.81543577,1
1273,1993,1961,-.19712315,1,-.092912488,1
1273,1997,1961,1.617334,1,.71236241,1
1273,2000,1961,0,0,0,0
1273,2004,1961,0,0,0,0
1273,2006,1961,0,0,0,0
1273,2009,1961,0,0,0,0
1275,1989,1928,.25121355,1,-.24490859,1
1275,1991,1928,-.45505342,1,.14814931,1
1275,1993,1928,-.20330243,1,-.17860402,1
1275,1997,1928,0,0,0,0
1275,2000,1928,0,0,0,0
1275,2004,1928,0,0,0,0
1275,2006,1928,0,0,0,0
1275,2009,1928,0,0,0,0
1276,1989,1928,.65560555,1,.5295105,1
1276,1991,1928,.36372349,1,.67994964,1
1276,1993,1928,.41961035,1,.21523464,1
1276,1997,1928,0,0,0,0
1276,2000,1928,0,0,0,0
1276,2004,1928,0,0,0,0
1276,2006,1928,0,0,0,0
1276,2009,1928,0,0,0,0
1278,1989,1963,.92200446,1,-.10086541,1
1278,1991,1963,.60921824,1,.59173703,1
1278,1993,1963,1.2088491,1,.75323391,1
1278,1997,1963,0,0,0,0
1278,2000,1963,0,0,0,0
1278,2004,1963,0,0,0,0
1278,2006,1963,0,0,0,0
1278,2009,1963,0,0,0,0
1279,1989,1934,.74329215,1,-.69502467,1
1279,1991,1934,.66013533,1,.24804577,1
1279,1993,1934,.98216498,1,.71908438,1
1279,1997,1934,.53213304,1,.314248,1
1279,2000,1934,0,0,0,0
1279,2004,1934,0,0,0,0
1279,2006,1934,0,0,0,0
1279,2009,1934,0,0,0,0
1280,1989,1934,.25354475,1,.18281864,1
1280,1991,1934,.89087796,1,.57188034,1
1280,1993,1934,1.2355318,1,.35478577,1
1280,1997,1934,.75160545,1,.61758387,1
1280,2000,1934,0,0,0,0
1280,2004,1934,0,0,0,0
1280,2006,1934,0,0,0,0
1280,2009,1934,0,0,0,0
1281,1989,1952,.83106804,1,-.14772134,1
1281,1991,1952,.65811694,1,.35788372,1
1281,1993,1952,1.0405809,1,.58507591,1
1281,1997,1952,1.3803682,1,.53719723,1
1281,2000,1952,0,0,0,0
1281,2004,1952,0,0,0,0
1281,2006,1952,0,0,0,0
1281,2009,1952,0,0,0,0
1283,1989,1943,1.0667236,1,.039182086,1
1283,1991,1943,.35949028,1,.14047858,1
1283,1993,1943,1.0852598,1,.72182029,1
1283,1997,1943,.54465413,1,.47839835,1
1283,2000,1943,0,0,0,0
1283,2004,1943,0,0,0,0
1283,2006,1943,0,0,0,0
1283,2009,1943,0,0,0,0
1284,1989,1947,.11473159,1,.13508859,1
1284,1991,1947,.12105236,1,.2645891,1
1284,1993,1947,.5557245,1,0,0
1284,1997,1947,.7644918,1,.88055384,1
1284,2000,1947,0,0,0,0
1284,2004,1947,0,0,0,0
1284,2006,1947,0,0,0,0
1284,2009,1947,0,0,0,0
1285,1989,1940,0,0,0,0
1285,1991,1940,0,0,0,0
1285,1993,1940,0,0,0,0
1285,1997,1940,0,0,0,0
1285,2000,1940,1.1484225,1,1.1934586,1
1285,2004,1940,0,0,1.1188185,1
1285,2006,1940,0,0,0,0
1285,2009,1940,0,0,0,0
1286,1989,1947,0,0,0,0
1286,1991,1947,0,0,0,0
1286,1993,1947,0,0,0,0
1286,1997,1947,0,0,0,0
1286,2000,1947,.43142214,1,.026741823,1
1286,2004,1947,-.025885522,1,-.48494443,1
1286,2006,1947,.59983152,1,.83197975,1
1286,2009,1947,1.2160147,1,.97673762,1
1287,1989,1963,0,0,0,0
1287,1991,1963,0,0,0,0
1287,1993,1963,0,0,0,0
1287,1997,1963,0,0,0,0
1287,2000,1963,.0074806614,1,0,0
1287,2004,1963,-.76397848,1,-.38367751,1
1287,2006,1963,-.10961914,1,.69402599,1
1287,2009,1963,.6992929,1,1.3729763,1
1288,1989,1963,0,0,0,0
1288,1991,1963,0,0,0,0
1288,1993,1963,0,0,0,0
1288,1997,1963,0,0,0,0
1288,2000,1963,.068191089,1,1.5322741,1
1288,2004,1963,-.3419838,1,.82495356,1
1288,2006,1963,-.37472725,1,.92004728,1
1288,2009,1963,.62683082,1,1.319263,1
1289,1989,1959,0,0,0,0
1289,1991,1959,0,0,0,0
1289,1993,1959,0,0,0,0
1289,1997,1959,0,0,0,0
1289,2000,1959,0,0,0,0
1289,2004,1959,.45717531,1,.067803495,1
1289,2006,1959,.9554106,1,-.15192099,1
1289,2009,1959,0,0,0,0
1292,1989,1945,0,0,0,0
1292,1991,1945,0,0,0,0
1292,1993,1945,0,0,0,0
1292,1997,1945,0,0,0,0
1292,2000,1945,-2.5266433,1,.10055552,1
1292,2004,1945,-.16572924,1,-.71483886,1
1292,2006,1945,-1.0366884,1,.29628509,1
1292,2009,1945,0,0,0,0
1293,1989,1950,0,0,0,0
1293,1991,1950,0,0,0,0
1293,1993,1950,0,0,0,0
1293,1997,1950,0,0,0,0
1293,2000,1950,-.39534491,1,.14582801,1
1293,2004,1950,1.3724293,1,.46459305,1
1293,2006,1950,1.7784845,1,1.4596211,1
1293,2009,1950,1.1860673,1,1.0627102,1
1294,1989,1949,0,0,0,0
1294,1991,1949,0,0,0,0
1294,1993,1949,0,0,0,0
1294,1997,1949,0,0,0,0
1294,2000,1949,.88135916,1,.44307947,1
1294,2004,1949,-.020640517,1,1.2594577,1
1294,2006,1949,.79390115,1,1.3701081,1
1294,2009,1949,1.3290304,1,1.0654023,1
1295,1989,1950,0,0,0,0
1295,1991,1950,0,0,0,0
1295,1993,1950,0,0,0,0
1295,1997,1950,0,0,0,0
1295,2000,1950,-.52832431,1,.69128245,1
1295,2004,1950,-.067210071,1,-.65172648,1
1295,2006,1950,.4713316,1,.94727987,1
1295,2009,1950,-.50404167,1,1.0142177,1
1296,1989,1945,0,0,0,0
1296,1991,1945,0,0,0,0
1296,1993,1945,0,0,0,0
1296,1997,1945,0,0,0,0
1296,2000,1945,-.23808983,1,.42838678,1
1296,2004,1945,.11431245,1,.20165882,1
1296,2006,1945,-.17760004,1,.86094773,1
1296,2009,1945,1.2437339,1,0,0
1297,1989,1948,0,0,0,0
1297,1991,1948,0,0,0,0
1297,1993,1948,0,0,0,0
1297,1997,1948,0,0,0,0
1297,2000,1948,0,0,0,0
1297,2004,1948,0,0,0,0
1297,2006,1948,1.5989838,1,1.1221646,1
1297,2009,1948,.7632553,1,.78879482,1
1302,1989,1937,1.3257796,1,.33286265,1
1302,1991,1937,.59561294,1,-.20632863,1
1302,1993,1937,.83447528,1,.30795649,1
1302,1997,1937,0,0,0,0
1302,2000,1937,0,0,0,0
1302,2004,1937,0,0,0,0
1302,2006,1937,0,0,0,0
1302,2009,1937,0,0,0,0
1308,1989,1947,.099214584,1,-.098716803,1
1308,1991,1947,.0083469581,1,-.26951426,1
1308,1993,1947,.20079827,1,-.15950018,1
1308,1997,1947,0,0,0,0
1308,2000,1947,0,0,0,0
1308,2004,1947,0,0,0,0
1308,2006,1947,0,0,0,0
1308,2009,1947,0,0,0,0
1310,1989,1945,0,0,0,0
1310,1991,1945,0,0,0,0
1310,1993,1945,0,0,0,0
1310,1997,1945,.43536335,1,.21378569,1
1310,2000,1945,-.81635642,1,-.017203229,1
1310,2004,1945,-.072443686,1,-.1939396,1
1310,2006,1945,.64631736,1,-.56064498,1
1310,2009,1945,0,0,0,0
1311,1989,1969,0,0,0,0
1311,1991,1969,0,0,0,0
1311,1993,1969,0,0,0,0
1311,1997,1969,.31946072,1,1.1802856,1
1311,2000,1969,1.3328664,1,.63689774,1
1311,2004,1969,.89578515,1,.17720714,1
1311,2006,1969,0,0,0,0
1311,2009,1969,0,0,0,0
1312,1989,1941,0,0,0,0
1312,1991,1941,0,0,0,0
1312,1993,1941,0,0,0,0
1312,1997,1941,-.37760001,1,-.67948145,1
1312,2000,1941,.45973736,1,1.1620842,1
1312,2004,1941,0,0,0,0
1312,2006,1941,0,0,0,0
1312,2009,1941,0,0,0,0
1315,1989,1938,0,0,0,0
